WhisperSystems_Signal-Android;1;"[""Extract Method""]";1bbcedabd4ed28375f7639c85169a4b588f1aec3;"[""((u""org.thoughtcrime.securesms.transport.PushTransport.deliver(SmsMessageRecord)"", ""both""), (u""org.thoughtcrime.securesms.transport.PushTransport.getEncryptedMessage(PushServiceSocket,Recipient,String,String)"", ""after""), (u""org.thoughtcrime.securesms.transport.PushTransport"", ""both""))""]";;[src/org/thoughtcrime/securesms/transport/PushTransport.java];org.thoughtcrime.securesms.transport.PushTransport.deliver(SmsMessageRecord);org.thoughtcrime.securesms.transport.PushTransport.getEncryptedMessage(PushServiceSocket,Recipient,String,String)
WhisperSystems_Signal-Android;1;"[""Extract Method""]";a4e18c515c61674dbe04f93fecce2b71c91f840b;"[""((u""org.thoughtcrime.securesms.jobs.PushTextSendJob.onSend(MasterSecret)"", ""both""), (u""org.thoughtcrime.securesms.jobs.PushTextSendJob.deliver(MasterSecret,SmsMessageRecord)"", ""after""), (u""org.thoughtcrime.securesms.jobs.PushTextSendJob"", ""both""))""]";;[src/org/thoughtcrime/securesms/jobs/PushTextSendJob.java];org.thoughtcrime.securesms.jobs.PushTextSendJob.onSend(MasterSecret);org.thoughtcrime.securesms.jobs.PushTextSendJob.deliver(MasterSecret,SmsMessageRecord)
WhisperSystems_Signal-Android;1;"[""Extract Method""]";beed9d803450344c01965e15b7df4fd6c4884608;"[""((u""org.thoughtcrime.securesms.preferences.ProfilePreference.onBindView(View)"", ""both""), (u""org.thoughtcrime.securesms.preferences.ProfilePreference.refresh()"", ""after""), (u""org.thoughtcrime.securesms.preferences.ProfilePreference"", ""both""))""]";;[src/org/thoughtcrime/securesms/preferences/ProfilePreference.java];org.thoughtcrime.securesms.preferences.ProfilePreference.onBindView(View);org.thoughtcrime.securesms.preferences.ProfilePreference.refresh()
WhisperSystems_Signal-Android;1;"[""Extract Method""]";b14d9d84ad37fb9df71df594285daf63d2f8053d;"[""((u""org.thoughtcrime.securesms.ViewIdentityActivity.onCreate(Bundle)"", ""both""), (u""org.thoughtcrime.securesms.ViewIdentityActivity.initialize()"", ""after""), (u""org.thoughtcrime.securesms.ViewIdentityActivity"", ""both""))""]";;[src/org/thoughtcrime/securesms/ViewIdentityActivity.java];org.thoughtcrime.securesms.ViewIdentityActivity.onCreate(Bundle);org.thoughtcrime.securesms.ViewIdentityActivity.initialize()
WhisperSystems_Signal-Android;1;"[""Extract Method""]";26979b1c626391df9ba96c0e3165c1f17036e831;"[""((u""org.thoughtcrime.securesms.ConversationUpdateItem.bind(MessageRecord)"", ""both""), (u""org.thoughtcrime.securesms.ConversationUpdateItem.setGroupRecord(MessageRecord)"", ""after""), (u""org.thoughtcrime.securesms.ConversationUpdateItem"", ""both""))""]";;[src/org/thoughtcrime/securesms/ConversationUpdateItem.java];org.thoughtcrime.securesms.ConversationUpdateItem.bind(MessageRecord);org.thoughtcrime.securesms.ConversationUpdateItem.setGroupRecord(MessageRecord)
WhisperSystems_Signal-Android;1;"[""Extract Method""]";cffedb09a158acd17aaaad668e949fb02baeb7f5;"[""((u""org.thoughtcrime.securesms.database.SmsMigrator.migrateConversation(Context,MasterSecret,Handler,long,long)"", ""both""), (u""org.thoughtcrime.securesms.database.SmsMigrator.migrateConversation(Context,MasterSecret,SmsMigrationProgressListener,int,long,long)"", ""after""), (u""org.thoughtcrime.securesms.database.SmsMigrator"", ""both""))""]";;[src/org/thoughtcrime/securesms/database/SmsMigrator.java];org.thoughtcrime.securesms.database.SmsMigrator.migrateConversation(Context,MasterSecret,Handler,long,long);org.thoughtcrime.securesms.database.SmsMigrator.migrateConversation(Context,MasterSecret,SmsMigrationProgressListener,int,long,long)
WhisperSystems_Signal-Android;1;"[""Extract Method""]";d1940fe0f94d166d38ba475402b9defdff2f6998;"[""((u""org.thoughtcrime.securesms.SmsSendtoActivity.getNextIntent(Intent)"", ""both""), (u""org.thoughtcrime.securesms.SmsSendtoActivity.getDestinationForView(Intent)"", ""after""), (u""org.thoughtcrime.securesms.SmsSendtoActivity"", ""both""))""]";;[src/org/thoughtcrime/securesms/SmsSendtoActivity.java];org.thoughtcrime.securesms.SmsSendtoActivity.getNextIntent(Intent);org.thoughtcrime.securesms.SmsSendtoActivity.getDestinationForView(Intent)
netty_netty;1;"[""Extract Method""]";8b5f2d7716af42ec05decbc8f9de775e81683944;"[""((u""io.netty.handler.codec.http2.Http2CodecUtil.writeFrameHeader(ByteBuf,int,byte,Http2Flags,int)"", ""both""), (u""io.netty.handler.codec.http2.Http2CodecUtil.writeFrameHeaderInternal(ByteBuf,int,byte,Http2Flags,int)"", ""after""), (u""io.netty.handler.codec.http2.Http2CodecUtil"", ""both""))""]";;[codec-http2/src/main/java/io/netty/handler/codec/http2/Http2CodecUtil.java];io.netty.handler.codec.http2.Http2CodecUtil.writeFrameHeader(ByteBuf,int,byte,Http2Flags,int);io.netty.handler.codec.http2.Http2CodecUtil.writeFrameHeaderInternal(ByteBuf,int,byte,Http2Flags,int)
netty_netty;1;"[""Extract Method""]";e4531918a394ba87058d37c595e296e669f07a19;"[""((u""io.netty.util.NetUtil.isValidIpV4Address(String)"", ""both""), (u""io.netty.util.NetUtil.isValidIpV4Address(String,int,int)"", ""after""), (u""io.netty.util.NetUtil"", ""both""))""]";;[common/src/main/java/io/netty/util/NetUtil.java];io.netty.util.NetUtil.isValidIpV4Address(String);io.netty.util.NetUtil.isValidIpV4Address(String,int,int)
netty_netty;1;"[""Extract Method""]";2aef4a504fd01a82be2097ac44610d6a6ced54b8;"[""((u""io.netty.buffer.ByteBufUtil.decodeString(ByteBuffer,Charset)"", ""both""), (u""io.netty.buffer.ByteBufUtil.decodeString(CharsetDecoder,ByteBuffer,CharBuffer)"", ""after""), (u""io.netty.buffer.ByteBufUtil"", ""both""))""]";;[buffer/src/main/java/io/netty/buffer/ByteBufUtil.java];io.netty.buffer.ByteBufUtil.decodeString(ByteBuffer,Charset);io.netty.buffer.ByteBufUtil.decodeString(CharsetDecoder,ByteBuffer,CharBuffer)
netty_netty;1;"[""Extract Method""]";c883b61503c8c256abb74857716fba1dd70a128b;"[""((u""io.netty.handler.codec.spdy.SpdyHttpEncoder.handleDownstream(ChannelHandlerContext,ChannelEvent)"", ""both""), (u""io.netty.handler.codec.spdy.SpdyHttpEncoder.dataFrame(int,HttpMessage)"", ""after""), (u""io.netty.handler.codec.spdy.SpdyHttpEncoder"", ""both""))""]";;[codec-http/src/main/java/io/netty/handler/codec/spdy/SpdyHttpEncoder.java];io.netty.handler.codec.spdy.SpdyHttpEncoder.handleDownstream(ChannelHandlerContext,ChannelEvent);io.netty.handler.codec.spdy.SpdyHttpEncoder.dataFrame(int,HttpMessage)
netty_netty;1;"[""Extract Method""]";dce0dd9b78106e26e77d83e89bc5ad76a64cc65f;"[""((u""io.netty.buffer.PoolArena.free(PoolChunk,long,int,boolean)"", ""both""), (u""io.netty.buffer.PoolArena.freeChunk(PoolChunk,long,SizeClass)"", ""after""), (u""io.netty.buffer.PoolArena"", ""both""))""]";;[buffer/src/main/java/io/netty/buffer/PoolArena.java];io.netty.buffer.PoolArena.free(PoolChunk,long,int,boolean);io.netty.buffer.PoolArena.freeChunk(PoolChunk,long,SizeClass)
netty_netty;1;"[""Extract Method""]";ad320f6cae80df35d016907bb4bcd016abf046ee;"[""((u""org.jboss.netty.util.HashedWheelTimer.newTimeout(TimerTask,long,TimeUnit)"", ""both""), (u""org.jboss.netty.util.HashedWheelTimer.scheduleTimeout(HashedWheelTimeout,long)"", ""after""), (u""org.jboss.netty.util.HashedWheelTimer"", ""both""))""]";;[src/main/java/org/jboss/netty/util/HashedWheelTimer.java];org.jboss.netty.util.HashedWheelTimer.newTimeout(TimerTask,long,TimeUnit);org.jboss.netty.util.HashedWheelTimer.scheduleTimeout(HashedWheelTimeout,long)
netty_netty;1;"[""Extract Method""]";a81fa75c59918d471cdbfda58d1d746ce125025e;"[""((u""io.netty.handler.timeout.ReadTimeoutHandler.initialize(ChannelHandlerContext)"", ""both""), (u""io.netty.handler.timeout.ReadTimeoutHandler.state(ChannelHandlerContext)"", ""after""), (u""io.netty.handler.timeout.ReadTimeoutHandler"", ""both""))""]";;[handler/src/main/java/io/netty/handler/timeout/ReadTimeoutHandler.java];io.netty.handler.timeout.ReadTimeoutHandler.initialize(ChannelHandlerContext);io.netty.handler.timeout.ReadTimeoutHandler.state(ChannelHandlerContext)
netty_netty;1;"[""Extract Method""]";ea0ddc0ea2cd11071bb960c7ff1aeade7bc1c1cb;"[""((u""io.netty.handler.codec.http.multipart.HttpPostRequestEncoder.addBodyFileUpload(String,File,String,boolean)"", ""both""), (u""io.netty.handler.codec.http.multipart.HttpPostRequestEncoder.addBodyFileUpload(String,String,File,String,boolean)"", ""after""), (u""io.netty.handler.codec.http.multipart.HttpPostRequestEncoder"", ""both""))""]";;[codec-http/src/main/java/io/netty/handler/codec/http/multipart/HttpPostRequestEncoder.java];io.netty.handler.codec.http.multipart.HttpPostRequestEncoder.addBodyFileUpload(String,File,String,boolean);io.netty.handler.codec.http.multipart.HttpPostRequestEncoder.addBodyFileUpload(String,String,File,String,boolean)
netty_netty;1;"[""Extract Method""]";26aa34853a8974d212e12b98e708790606bea5fa;"[""((u""io.netty.channel.ChannelInitializer.channelRegistered(ChannelHandlerContext)"", ""both""), (u""io.netty.channel.ChannelInitializer.initChannel(ChannelHandlerContext)"", ""after""), (u""io.netty.channel.ChannelInitializer"", ""both""))""]";;[transport/src/main/java/io/netty/channel/ChannelInitializer.java];io.netty.channel.ChannelInitializer.channelRegistered(ChannelHandlerContext);io.netty.channel.ChannelInitializer.initChannel(ChannelHandlerContext)
netty_netty;1;"[""Extract Method""]";444038649401aa4200bc988cbd5d8da38a11aa41;"[""((u""io.netty.channel.DefaultChannelPipeline.flush(DefaultChannelHandlerContext,ChannelFuture)"", ""both""), (u""io.netty.channel.DefaultChannelPipeline.flush0(DefaultChannelHandlerContext,ChannelFuture)"", ""after""), (u""io.netty.channel.DefaultChannelPipeline"", ""both""))""]";;[transport/src/main/java/io/netty/channel/DefaultChannelPipeline.java];io.netty.channel.DefaultChannelPipeline.flush(DefaultChannelHandlerContext,ChannelFuture);io.netty.channel.DefaultChannelPipeline.flush0(DefaultChannelHandlerContext,ChannelFuture)
netty_netty;1;"[""Extract Method""]";e55a1f11b54333697d0bf72047695bcb914c2333;"[""((u""io.netty.testsuite.transport.socket.SocketTestPermutation.socket()"", ""both""), (u""io.netty.testsuite.transport.socket.SocketTestPermutation.serverSocket()"", ""after""), (u""io.netty.testsuite.transport.socket.SocketTestPermutation"", ""both""))""]";;[testsuite/src/test/java/io/netty/testsuite/transport/socket/SocketTestPermutation.java];io.netty.testsuite.transport.socket.SocketTestPermutation.socket();io.netty.testsuite.transport.socket.SocketTestPermutation.serverSocket()
netty_netty;1;"[""Extract Method""]";6a8532acd1451f34bf4f7b93bc7967b6b857238e;"[""((u""io.netty.handler.codec.smtp.SmtpRequestEncoderTest.testEncodeDataAndContent()"", ""both""), (u""io.netty.handler.codec.smtp.SmtpRequestEncoderTest.getWrittenString(EmbeddedChannel)"", ""after""), (u""io.netty.handler.codec.smtp.SmtpRequestEncoderTest"", ""both""))""]";;[codec-smtp/src/test/java/io/netty/handler/codec/smtp/SmtpRequestEncoderTest.java];io.netty.handler.codec.smtp.SmtpRequestEncoderTest.testEncodeDataAndContent();io.netty.handler.codec.smtp.SmtpRequestEncoderTest.getWrittenString(EmbeddedChannel)
netty_netty;1;"[""Extract Method""]";9a183ec38f27ccc1dc541d9a5e6a6cc541a6b0b0;"[""((u""io.netty.channel.embedded.EmbeddedChannel.finish()"", ""both""), (u""io.netty.channel.embedded.EmbeddedChannel.finish(boolean)"", ""after""), (u""io.netty.channel.embedded.EmbeddedChannel"", ""both""))""]";;[transport/src/main/java/io/netty/channel/embedded/EmbeddedChannel.java];io.netty.channel.embedded.EmbeddedChannel.finish();io.netty.channel.embedded.EmbeddedChannel.finish(boolean)
netty_netty;1;"[""Extract Method""]";7db9f454fe34c9f0136ef2d77185264de4154d06;"[""((u""io.netty.handler.codec.redis.RedisDecoder.decodeLength(ByteBuf,List)"", ""both""), (u""io.netty.handler.codec.redis.RedisDecoder.decodeBulkString(ByteBuf,List)"", ""after""), (u""io.netty.handler.codec.redis.RedisDecoder"", ""both""))""]";;[codec-redis/src/main/java/io/netty/handler/codec/redis/RedisDecoder.java];io.netty.handler.codec.redis.RedisDecoder.decodeLength(ByteBuf,List);io.netty.handler.codec.redis.RedisDecoder.decodeBulkString(ByteBuf,List)
netty_netty;1;"[""Extract Method""]";c53dbb748e392914b4cebb43258f4500e2079925;"[""((u""io.netty.handler.codec.haproxy.HAProxyMessageDecoder.findVersion(ByteBuf)"", ""both""), (u""io.netty.handler.codec.haproxy.HAProxyMessageDecoder.match(byte,ByteBuf,int)"", ""after""), (u""io.netty.handler.codec.haproxy.HAProxyMessageDecoder"", ""both""))""]";;[codec-haproxy/src/main/java/io/netty/handler/codec/haproxy/HAProxyMessageDecoder.java];io.netty.handler.codec.haproxy.HAProxyMessageDecoder.findVersion(ByteBuf);io.netty.handler.codec.haproxy.HAProxyMessageDecoder.match(byte,ByteBuf,int)
netty_netty;1;"[""Extract Method""]";67ee22e23af76e141869b713ef705a88500a02c8;"[""((u""io.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker(URI,WebSocketVersion,String,boolean,Map)"", ""both""), (u""io.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker(URI,WebSocketVersion,String,boolean,Map,long)"", ""after""), (u""io.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory"", ""both""))""]";;[codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerFactory.java];io.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker(URI,WebSocketVersion,String,boolean,Map);io.netty.handler.codec.http.websocketx.WebSocketClientHandshakerFactory.newHandshaker(URI,WebSocketVersion,String,boolean,Map,long)
netty_netty;1;"[""Extract Method""]";8aeba78ecc9c9c3806ca729120c57e521f3d0501;"[""((u""io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.findMultipartDisposition()"", ""both""), (u""io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.getContentDispositionAttribute(String)"", ""after""), (u""io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder"", ""both""))""]";;[codec-http/src/main/java/io/netty/handler/codec/http/multipart/HttpPostMultipartRequestDecoder.java];io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.findMultipartDisposition();io.netty.handler.codec.http.multipart.HttpPostMultipartRequestDecoder.getContentDispositionAttribute(String)
netty_netty;1;"[""Extract Method""]";1d196c5b591269eec0fd0be7f1807a1effccd94e;"[""((u""io.netty.handler.ssl.SslHandler.unwrap(SSLEngine,ByteBuf,ByteBuf)"", ""both""), (u""io.netty.handler.ssl.SslHandler.unwrap(SSLEngine,ByteBuffer,ByteBuf)"", ""after""), (u""io.netty.handler.ssl.SslHandler"", ""both""))""]";;[handler/src/main/java/io/netty/handler/ssl/SslHandler.java];io.netty.handler.ssl.SslHandler.unwrap(SSLEngine,ByteBuf,ByteBuf);io.netty.handler.ssl.SslHandler.unwrap(SSLEngine,ByteBuffer,ByteBuf)
netty_netty;1;"[""Extract Method""]";cfcee5798d6680d87aec3ae68cdded74a1402f84;"[""((u""io.netty.handler.codec.http2.HttpConversionUtil.toHttp2Headers(HttpHeaders,boolean)"", ""both""), (u""io.netty.handler.codec.http2.HttpConversionUtil.toHttp2Headers(HttpHeaders,Http2Headers)"", ""after""), (u""io.netty.handler.codec.http2.HttpConversionUtil"", ""both""))""]";;[codec-http2/src/main/java/io/netty/handler/codec/http2/HttpConversionUtil.java];io.netty.handler.codec.http2.HttpConversionUtil.toHttp2Headers(HttpHeaders,boolean);io.netty.handler.codec.http2.HttpConversionUtil.toHttp2Headers(HttpHeaders,Http2Headers)
netty_netty;1;"[""Extract Method""]";23f033ac08906b8db4dbb5695d6f0701ad14e4d3;"[""((u""io.netty.handler.proxy.ProxyHandler.channelReadComplete(ChannelHandlerContext)"", ""both""), (u""io.netty.handler.proxy.ProxyHandler.readIfNeeded(ChannelHandlerContext)"", ""after""), (u""io.netty.handler.proxy.ProxyHandler"", ""both""))""]";;[handler-proxy/src/main/java/io/netty/handler/proxy/ProxyHandler.java];io.netty.handler.proxy.ProxyHandler.channelReadComplete(ChannelHandlerContext);io.netty.handler.proxy.ProxyHandler.readIfNeeded(ChannelHandlerContext)
netty_netty;1;"[""Extract Method""]";ab2e80fbb17803fba6638abde3630fdc1f66f9fb;"[""((u""io.netty.handler.codec.dns.DnsQueryEncoder.encodeQuestion(DnsQuestion,Charset,ByteBuf)"", ""both""), (u""io.netty.handler.codec.dns.DnsQueryEncoder.encodeName(String,Charset,ByteBuf)"", ""after""), (u""io.netty.handler.codec.dns.DnsQueryEncoder"", ""both""))""]";;[codec-dns/src/main/java/io/netty/handler/codec/dns/DnsQueryEncoder.java];io.netty.handler.codec.dns.DnsQueryEncoder.encodeQuestion(DnsQuestion,Charset,ByteBuf);io.netty.handler.codec.dns.DnsQueryEncoder.encodeName(String,Charset,ByteBuf)
netty_netty;1;"[""Extract Method""]";8d1c6ebf71b116f9a33cce144a49e14f4e84528f;"[""((u""io.netty.handler.ssl.OpenSslEngine.unwrap(ByteBuffer,int,int,ByteBuffer,int,int)"", ""both""), (u""io.netty.handler.ssl.OpenSslEngine.pendingAppData()"", ""after""), (u""io.netty.handler.ssl.OpenSslEngine"", ""both""))""]";;[handler/src/main/java/io/netty/handler/ssl/OpenSslEngine.java];io.netty.handler.ssl.OpenSslEngine.unwrap(ByteBuffer,int,int,ByteBuffer,int,int);io.netty.handler.ssl.OpenSslEngine.pendingAppData()
netty_netty;1;"[""Extract Method""]";93fab1d5a3a45a8104e560118930c1d652dce8cb;"[""((u""io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder.protocolViolation(ChannelHandlerContext,String)"", ""both""), (u""io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder.protocolViolation(ChannelHandlerContext,CorruptedFrameException)"", ""after""), (u""io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder"", ""both""))""]";;[codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocket08FrameDecoder.java];io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder.protocolViolation(ChannelHandlerContext,String);io.netty.handler.codec.http.websocketx.WebSocket08FrameDecoder.protocolViolation(ChannelHandlerContext,CorruptedFrameException)
netty_netty;1;"[""Extract Method""]";8c135cdd55cbc399a66af34e38b3a2b9349b4f7c;"[""((u""io.netty.handler.traffic.TrafficCounter.TrafficCounter(AbstractTrafficShapingHandler,ScheduledExecutorService,String,long)"", ""both""), (u""io.netty.handler.traffic.TrafficCounter.init(long)"", ""after""), (u""io.netty.handler.traffic.TrafficCounter"", ""both""))""]";;[handler/src/main/java/io/netty/handler/traffic/TrafficCounter.java];io.netty.handler.traffic.TrafficCounter.TrafficCounter(AbstractTrafficShapingHandler,ScheduledExecutorService,String,long);io.netty.handler.traffic.TrafficCounter.init(long)
netty_netty;1;"[""Extract Method""]";b39c53ce17c1bfadf59e8417c684c01090074efa;"[""((u""io.netty.handler.ssl.OpenSslContext.toBIO(PrivateKey)"", ""both""), (u""io.netty.handler.ssl.OpenSslContext.zerooutAndRelease(ByteBuf)"", ""after""), (u""io.netty.handler.ssl.OpenSslContext"", ""both""))""]";;[handler/src/main/java/io/netty/handler/ssl/OpenSslContext.java];io.netty.handler.ssl.OpenSslContext.toBIO(PrivateKey);io.netty.handler.ssl.OpenSslContext.zerooutAndRelease(ByteBuf)
netty_netty;1;"[""Extract Method""]";fa84e86f78206a4ef035c1e58c9ea2d13d3a1b05;"[""((u""io.netty.handler.codec.compression.Lz4FrameEncoder.finishEncode(ChannelHandlerContext,ChannelPromise)"", ""both""), (u""io.netty.handler.codec.compression.Lz4FrameEncoder.cleanup()"", ""after""), (u""io.netty.handler.codec.compression.Lz4FrameEncoder"", ""both""))""]";;[codec/src/main/java/io/netty/handler/codec/compression/Lz4FrameEncoder.java];io.netty.handler.codec.compression.Lz4FrameEncoder.finishEncode(ChannelHandlerContext,ChannelPromise);io.netty.handler.codec.compression.Lz4FrameEncoder.cleanup()
netty_netty;1;"[""Extract Method""]";17641d52fb14b9d8485a85c1d8d6de90f7e82bce;"[""((u""io.netty.handler.codec.compression.SnappyIntegrationTest.testRandom()"", ""both""), (u""io.netty.handler.codec.compression.SnappyIntegrationTest.testWithSeed(long)"", ""after""), (u""io.netty.handler.codec.compression.SnappyIntegrationTest"", ""both""))""]";;[codec/src/test/java/io/netty/handler/codec/compression/SnappyIntegrationTest.java];io.netty.handler.codec.compression.SnappyIntegrationTest.testRandom();io.netty.handler.codec.compression.SnappyIntegrationTest.testWithSeed(long)
